1;-13.638;158.43;1;2;1;185.18159;35.61279097;-18.87427553;-10.13649762;16.37544418;-34.61190261;15.15284561;-18.08914489;10.75276128;14.47255938;10.20844656;0.387497625;11.48514371;36.75436572;2735.388724;2636.513357;3922.337579;1959.19084;1864.402992;826.6857067;618.5882576;829.607428;419.4123085;451.9104778;262.8895669
1;-13.536;169.408;4;7;1;203.54567;34.99364706;-18.91709804;-55.61717762;22.48112918;-30.75288466;30.27780854;-12.29212341;7.568543253;4.619038062;8.424069204;-5.29927105;5.223264129;50.66221616;4382.254231;3996.381054;4917.616163;1564.33081;3382.647216;755.9531316;675.4328968;607.2071532;444.4798443;713.5535967;302.3357172
1;-7.235;154.315;4;5;0;206.49751;44.21451053;12.97250105;-23.48775789;31.68941895;-39.13842105;5.85762;10.07709474;-26.95239368;18.91793579;-4.778378947;3.781887368;13.98102105;29.35418554;4119.631039;3612.006178;1853.993159;1206.403846;2119.869708;1926.456357;1134.390997;946.3598452;971.3445519;399.7016057;333.57896
1;-8.741;165.842;4;3;0;260.07465;41.85880468;-72.37883051;69.14917595;76.75626231;-65.16808071;12.48031235;77.51533575;-20.56214366;-10.37919774;-6.014384988;3.912773204;9.594326877;22.89911432;4118.768171;3659.309928;2046.464142;1616.098052;2233.806707;938.7446834;1362.710293;611.4941497;818.7008533;452.2572251;336.9506909
1;-6.458;187.629;4;9;0;201.24689;42.84024409;-39.775027;4.54871766;51.01591676;-14.89405962;29.1694252;3.586726659;-42.19916535;18.04479415;-15.00685152;-0.103336333;-3.438410574;34.62109303;4588.288866;2249.307927;2677.12167;1351.912336;2750.202159;807.0092401;1453.858306;981.9548356;1146.520139;622.1898116;276.3871046
1;-8.321;125.137;4;0;1;221.43955;42.14832748;-30.05183845;-21.68504653;50.12504214;-31.18114223;-7.59323705;65.65536962;-30.68929148;-5.863727831;-7.600345917;6.025507463;7.924162423;26.43581829;2824.602102;3110.090632;2489.043462;1401.756001;2175.413978;1525.266064;1057.914985;1226.717304;998.443197;507.0720763;690.1461968
1;-6.008;127.579;1;10;0;214.56934;44.97656489;70.7928277;-23.30194766;54.98075136;-17.50156052;9.769571429;42.46228462;-8.312003272;-14.8050807;-10.93953435;4.891087241;7.487416576;34.55174106;3846.494583;6119.333789;1568.744718;1791.7034;2149.850544;1517.385027;1201.8186;1249.468949;694.706762;543.748123;446.8974992
1;-5.82;125.749;1;7;1;251.14077;46.77333691;46.0768654;11.9556796;36.66501982;-17.93008175;-7.689131296;26.17428571;-9.316177539;25.15945169;6.275109827;3.117841453;-0.707331131;25.34741666;2214.569874;4063.517251;1430.428812;2060.555309;1294.049343;1424.007955;607.7745769;1438.950125;491.1279743;332.7392044;366.2091084
1;-8.847;121.263;4;7;1;276.37506;41.56683728;-60.21719352;30.98586098;73.12775987;-43.2284842;20.9495237;76.81875355;-22.18371485;-7.345413902;-12.07918957;5.653530806;13.37008531;24.62373301;3032.193812;5483.584193;2946.827327;1588.436696;2597.581057;1650.87585;1337.75499;994.0859976;898.7872574;591.2726243;608.7922201
1;-6.319;138.323;4;1;1;259.52608;43.63953697;25.46886972;7.012756162;56.97895158;-18.85541197;21.61971919;24.79566021;-10.26054577;-16.5857544;-11.00514173;2.111852993;-6.748598592;40.29527761;5103.396168;5871.262678;2707.468861;2234.072029;2408.996575;1132.989365;1183.708471;757.2022958;843.3280082;551.7410607;366.5887276
1;-6.586;187.737;1;7;1;335.25506;45.52384207;-30.15595578;31.36037271;47.13001516;-3.317640556;-8.89567909;73.95707075;-19.74377827;-11.7446374;-7.357244473;2.438030954;9.717550221;34.55290658;5306.855588;4334.759129;1412.131872;1032.690739;1553.465645;1078.160902;1029.374738;901.2869606;806.3602192;423.3567341;332.6661082
1;-8.768;125.61;4;1;0;218.06975;39.43580735;-34.38494543;-8.986652561;64.4948931;-31.52362138;15.25366147;67.27408463;-23.09891425;4.178314031;3.347447661;8.38030735;3.027497773;27.34191682;3238.483525;2150.985872;2361.395743;1042.574052;4002.57761;777.7043651;1280.508322;573.4207472;851.2800774;832.7479201;421.3904987
1;-11.302;128.475;4;6;1;235.10159;38.04926178;-39.21525926;-20.96601347;47.03844192;-28.97229293;3.927712963;76.77258081;-15.91431229;-28.1730867;-13.54237037;0.692430976;3.238435185;25.66343689;3607.019011;5258.926437;3270.083777;2186.21255;2508.307158;1627.546982;1128.324135;1054.106319;892.7534341;537.1040759;555.0797199
1;-15.948;88.016;4;9;1;215.77098;33.14737855;-96.66792667;13.84883318;56.00862695;-40.58910449;5.045389551;61.17887168;-3.931183318;-25.57172869;-2.368670028;1.325987168;0.689392301;21.68637682;2531.494996;3470.402957;2674.105009;1552.389415;2153.147077;1056.825607;894.4509671;536.6790283;546.0564464;448.2687365;288.5095388
1;-8.701;127.704;1;7;0;209.76281;43.39909029;5.310581714;21.88243771;44.99514857;5.780363429;40.09088343;20.53339543;-12.19517486;5.935576;-11.186152;-11.95807886;0.215531429;39.08381258;3403.187548;2305.276612;2745.003923;954.3568891;1892.948098;499.5195657;1027.010818;263.0757632;561.0854739;778.252797;158.9262488
1;-8.761;140.803;4;3;0;175.62077;45.06733374;15.0673362;14.42706994;29.41877546;-39.74928712;-1.538074847;-11.52382454;-27.15597914;37.55580368;15.13279264;2.867272393;4.126090798;20.20807294;1744.533781;2098.864009;1383.804821;452.9464455;1286.253225;876.6216022;636.2738842;279.5479096;519.4784156;307.4703283;406.6228461
1;-11.027;144.944;1;7;1;182.12526;38.78973639;-84.50590965;-34.41813614;42.34975124;17.43362252;10.61885396;38.92336634;-4.222556931;10.92102475;-6.994726485;2.742023515;14.10710149;29.32896458;2330.344538;4301.206022;2294.061818;1394.615866;2659.506087;1444.680126;960.9354016;1221.915944;579.5796263;540.3733791;463.1162403
1;-8.099;136.605;1;10;1;188.81261;43.29255954;39.01878497;-65.79576647;28.4693815;-31.55387399;-0.784781503;21.50865549;-26.81042543;-14.55308439;-4.75974104;-0.33736185;-9.54467052;35.37073629;3572.894901;4959.079548;1883.828047;1797.529493;2050.120404;1950.106216;847.5278418;895.0432879;853.9994977;483.3093907;549.5020722
1;-10.37;133.976;1;1;1;230.71302;41.37493071;17.27519589;-46.74749957;23.93881865;-13.37674765;-13.48232763;18.48507015;-5.592462789;14.40490932;8.42511976;8.151001711;2.195322498;27.29785746;2062.305909;3248.734984;1509.576984;1649.317204;1404.095843;1052.622015;483.1635748;1441.179471;391.683562;314.7053603;386.0189952
1;-8.644;138.491;3;9;1;200.30649;43.43268213;47.31654524;-16.50781555;37.51708933;-44.25412297;15.87422622;-9.880952436;-17.4837645;36.44112181;11.90226102;0.306480278;-5.011422274;30.11637683;2837.788914;3262.360873;1948.49754;889.5885955;1986.620741;622.9683474;957.2206299;426.331664;629.7530729;624.116305;431.6767253
1;-8.332;132.236;4;11;0;143.25506;44.20980273;42.02447041;-66.78727011;13.49317906;-18.05001821;1.386608498;12.53928528;-17.27813961;-8.622251897;-5.390705615;-2.303295903;-2.258098634;30.38855947;3146.853861;3350.681773;1520.574498;2258.306448;1743.535307;1698.699497;997.8906154;1179.484195;732.7505267;522.7992061;463.5076607
1;-13.792;128.657;4;1;1;235.51955;35.11426;-76.96234727;-30.51766455;77.58611091;-34.41225364;18.23469636;59.24367455;-4.299692727;-25.64593909;-1.010994545;6.975668182;1.156010909;16.43740172;1778.939246;3634.434675;3820.282792;962.6623314;2980.328694;1731.761226;933.6424936;688.3963085;672.0852915;634.3266135;394.1947146
1;-8.565;147.207;4;7;0;256.41751;44.85112963;51.34916296;-0.284261111;21.42750926;-60.77439815;9.05915;-11.44497037;-15.72812037;18.74594167;11.70651574;-4.272265741;2.340398148;26.62384098;3777.443778;2549.41182;1248.649353;1001.706933;1212.363746;595.1372251;721.6230041;384.7511884;448.9179224;367.604139;277.9498441
1;-13.3;118.003;1;10;0;205.63546;39.5534567;71.31315084;-7.513981844;9.22347486;-30.5052514;-11.24082542;39.80392039;-5.039643855;9.419217877;4.173484637;-0.605206704;9.676103352;18.61286873;3479.31376;2330.176125;1353.220623;1274.600791;1045.078797;638.3004002;915.3981256;537.212139;581.2025754;468.0062685;323.0603238
1;-13.727;135.916;4;2;1;187.03628;36.63836322;-76.76892874;-76.39144368;27.8750931;26.19688391;2.011743678;44.57773103;3.179216092;6.993048276;-5.648663218;-0.191691954;14.10181609;23.76399906;2319.710665;2671.067464;2637.059845;1057.798111;2181.227223;1307.113636;769.5363747;708.9112986;500.0007469;468.653748;366.5086597
1;-13.396;125.607;4;1;0;221.30893;35.52056493;-19.73540733;-12.87215427;62.60245949;-28.80209878;-0.015951165;62.96384795;-18.39322863;1.445379578;9.291991121;6.321739179;3.127085461;24.29164334;2645.1415;1889.328449;2226.964954;996.843993;3197.044787;672.3839238;982.3065513;541.7898528;621.8051218;630.516693;411.8304366
1;-11.031;127.968;1;2;1;194.55955;37.84140699;8.012991261;4.389967541;54.61340449;-15.0144794;19.83201248;31.57144944;-20.62607241;11.38028464;-1.149515605;-3.511771536;-2.292634207;45.33286436;5353.40524;5132.448524;2589.773804;1292.210953;2745.944316;860.829945;1603.974735;527.9314399;805.1659049;592.1443219;332.1377399
1;-12.019;132.057;4;2;1;152.76363;39.15412392;6.880002882;-50.14678963;54.42464409;-6.255097983;7.002037464;60.29415418;-14.87633285;27.69689625;11.55925937;-9.72304611;-11.48391931;27.11079543;2410.644031;2769.754863;2224.697268;1111.004173;2686.314331;1464.902666;928.6410144;808.031601;951.7332252;604.9755208;624.2265197
1;-9.398;146.086;4;0;1;192.05179;41.0523303;-26.78951139;-13.31388041;40.10478702;-9.776355353;-6.134489749;33.62173007;0.477592255;1.724530752;-1.424905467;5.050345103;-17.836041;29.88786282;1419.633758;1933.728878;2097.945755;661.1389627;1566.117319;467.3122046;426.8789605;377.1226764;509.1680162;400.3899201;461.4054979
1;-9.094;185.575;7;8;0;143.77751;42.84968595;22.11814711;-12.30027769;8.966028099;-9.850373554;6.552100826;16.64481983;-16.52672727;37.7372595;6.768619835;-4.348519008;17.4464281;41.45778056;3716.733539;2278.514752;2216.404447;1028.57203;1722.883335;1130.037943;1075.71264;1575.152765;994.579985;524.0730636;409.0823115
1;-12.334;90.387;3;7;1;434.59873;36.85945472;29.46672689;-111.1269697;3.498484127;9.868901961;7.874597106;-6.573844538;-12.99310551;39.55957423;14.20236928;-4.473289916;15.64989076;20.86548066;3531.170616;2704.242999;3091.984615;760.7218496;2289.716227;994.7901988;1692.326806;443.9166639;961.6957513;673.318214;319.5316327
1;-11.549;162.775;1;5;0;117.73342;39.8586;-16.25424444;-32.6532;8.077349495;-72.09993737;22.39843838;-9.904121212;-8.837705051;44.45618586;8.657587879;-0.025266667;17.84226465;39.24060441;1882.43491;1666.213842;1867.696725;1362.130222;2205.763562;783.2437617;538.5929243;1887.924114;577.5843848;394.398822;1125.152025
1;-10.134;114.352;4;9;0;156.05506;39.65373345;-0.648519525;-25.27394907;46.41970119;-40.77442275;52.80438031;-3.550456706;-32.96738031;13.0098472;-12.40993209;-6.670935484;4.467202037;25.89143401;3120.686838;4193.008779;4826.114164;1733.359901;3136.28071;1700.98015;1117.96394;1118.573675;1206.959716;760.046883;495.1173977
1;-12.838;150.713;1;0;1;224.83546;38.27581023;4.347013766;-14.82309145;25.08862045;-34.63935595;15.98313569;0.026435595;-22.03084267;-4.605933137;-13.11609735;-0.750405113;10.99983284;26.10813699;2919.093183;1920.366037;2372.342789;1257.230264;2083.444001;794.119358;1110.712813;585.4865143;821.8501746;440.0778296;550.6174499
1;-8.607;87.31;4;6;1;194.29832;43.89878955;-47.04513498;5.912236575;15.49020464;-47.88861974;18.10665457;-5.419880987;-14.26590131;45.58883745;-1.799822932;-5.112940493;7.182204644;23.37974446;2041.892879;2343.267642;1999.54658;617.8730743;1521.375073;735.993322;724.7558114;297.7366814;507.2124743;364.9344831;153.8578134
1;-10.84;82.085;7;5;1;185.49506;43.02922184;47.79868373;-22.49171786;0.859535836;-29.98473379;-3.275197952;39.13906143;-5.892093288;-19.68501593;0.729039818;-8.768967008;-9.922695108;34.85540395;1077.047839;2254.185284;1308.054735;977.1638731;1197.673848;636.3533627;483.4693781;830.3520887;396.4243171;275.1385063;1103.583305
1;-13.006;160.383;4;7;1;578.7424;39.43666028;-12.0957108;-70.44268502;8.600064808;38.68436585;-13.03154251;28.02847178;-14.98223833;-0.915772822;-7.854249477;2.364526829;-0.016781533;18.17040253;2622.804743;1846.559895;923.4173067;846.0308652;1405.576044;984.1702092;1044.729482;557.7335371;972.5411617;397.0281451;344.3517826
1;-8.338;132.864;1;1;1;157.88363;41.95578641;22.42775312;-49.6340111;54.74503884;2.345371706;16.36039251;49.5325853;-2.033746186;7.179697642;3.623546463;-11.5048086;-11.78518031;26.91030901;3169.248034;2602.143636;2673.965895;1254.614014;2362.418948;1170.373651;1489.039455;761.3855462;1035.259916;674.3332349;432.4190987
1;-15.801;136.817;4;2;1;142.00118;35.10770853;-8.063441224;-19.41178261;26.08608535;2.217346216;-3.323059581;46.24734783;0.359037037;-0.037714976;-17.5041401;-3.275692432;-9.0615781;37.13216184;2543.790358;3229.609649;2492.048378;1746.727604;1895.886888;1216.559512;714.8400365;1157.824464;579.3180202;386.0496534;587.637089
1;-12.494;128.958;1;10;1;218.74893;38.48683177;15.05207106;-43.82813584;28.44555381;-35.94431243;-10.4308046;24.69261964;-33.33339289;-11.01636782;-6.502811912;3.983528736;7.884436782;31.89901683;2728.159901;2267.912265;1428.27488;1041.783112;1500.94971;1161.429411;773.3172516;651.2752201;680.8996348;447.5052955;542.5883625
1;-12.993;119.96;4;8;1;207.75138;38.88448907;13.96293352;1.498648452;45.38783333;-31.41458379;-18.58792532;63.62885064;-13.88718215;-9.245397086;-1.318773224;10.67660109;13.99860474;17.98198905;1223.785804;2457.660186;2172.550195;646.1639712;1561.446719;703.0115741;575.3338808;444.8509052;498.0281961;374.3997996;324.9588084
1;-16.737;125.235;4;1;1;221.98812;33.60594978;-35.49845022;-46.05929515;44.50750749;-36.94230661;-13.44794097;65.10280705;-24.90034449;-10.6066696;-1.978390308;4.934417621;7.078001762;19.98791893;2369.843656;2784.977878;2348.950211;1265.501777;1877.44134;1377.455412;779.3488345;1052.185212;705.6780024;426.8948347;643.340522
1;-12.561;126.443;1;1;1;266.00444;39.01325926;37.01330985;-18.91325023;42.08958537;-20.19057904;-4.937158085;39.60463324;-13.17281481;0.827979223;-0.601861789;1.746098464;-5.586825655;17.69703153;3744.305983;3039.271226;1725.665523;1533.798972;1782.912782;621.8309772;1187.936925;454.0887819;693.3064241;568.3492288;350.6311975
1;-10.759;127.902;1;2;1;193.48853;38.00138209;3.450530895;6.906363178;53.11173644;-15.95417907;22.71815889;32.07469357;-19.9801261;12.6095145;-2.220431274;-3.433988651;-2.373013871;45.82049628;5322.21387;5225.200939;2507.99653;1315.035275;2811.028865;844.5096209;1541.089753;502.9875223;746.380937;590.0460197;330.4656833
1;-9.82;129.822;1;10;0;195.39546;38.01146995;20.40993149;-46.36083534;49.6031226;-13.29762139;18.26495072;22.05616947;-23.22413341;13.93788341;2.543977163;-3.650736779;1.112653846;43.10465353;6050.603586;4848.502088;3072.894918;1065.448252;3348.381989;848.800636;1846.069553;309.5217006;746.9866735;558.0484255;239.7757657
1;-8.03;118.303;4;1;1;231.47057;46.49802812;90.95582227;-22.85233746;-4.744389201;-3.456155231;-15.99829134;21.63780765;14.96687289;3.693875141;4.341296963;-0.392861642;13.36714511;24.59780973;792.9448868;1771.032047;607.8154845;995.700405;625.1648281;524.8271072;308.6754007;655.2546556;269.5550736;163.1410895;239.9806086
1;-11.452;159.555;4;0;1;127.76444;41.20458528;-41.65813211;-13.62973244;23.16369565;-42.00485452;10.9734097;34.58939298;-14.88520736;-40.52026589;-27.3759097;5.691849498;26.09152843;20.7703598;3223.882822;2480.228436;1209.461791;1576.125111;1395.393718;1058.341083;763.171443;851.4007543;729.3966955;304.3155849;520.7773749
1;-10.651;177.104;4;4;1;221.25669;41.74345996;-97.53557143;16.38812338;26.15094264;-28.32896429;2.300487013;6.670837662;-12.43263312;23.49080303;-4.222309524;5.704897186;8.956329004;17.18840254;2141.043948;1400.709439;1697.889941;919.5329077;1042.835538;891.7691704;570.7729787;522.3076383;396.5591128;280.9731066;510.6961131
1;-14.1;121.958;4;2;0;455.91465;36.66303711;-89.93672243;-59.94184893;-0.322630423;15.67941453;1.561829064;-2.86234344;-9.216961317;12.65405698;-8.320134344;2.506009932;7.903289075;24.09336076;3126.015162;2402.312848;1508.555973;1245.692097;1468.235046;704.2279925;1052.792062;847.4544243;596.3223113;315.546532;377.911184
1;-9.825;109.687;4;0;1;208.8224;42.76308344;-10.30079531;6.548602347;1.915157758;9.407226858;18.70243807;1.632162973;-3.521293351;5.592383312;2.082805737;-9.955863103;-2.755821382;37.21038579;2093.571672;3972.668645;2908.437044;831.8773756;1598.758742;615.1150672;1036.171248;469.7925218;477.3876129;388.7408353;437.873129
1;-12.659;115.936;4;10;0;201.58649;39.04340402;21.38657591;-7.000356336;43.27181932;-28.66381932;40.46814304;9.670017566;-22.5318256;11.32013676;-6.194217064;-7.533288582;-12.46486951;13.16557689;2317.64925;2741.640806;1896.061648;1500.895598;1724.073902;1798.730022;1044.410436;956.7676188;677.2191104;435.1119261;789.3620303
1;-12.66;178.11;4;10;0;218.14812;38.05590389;29.47590721;-47.9004565;18.89803728;-1.943526926;21.81153438;16.67370671;-8.922765534;5.341523612;-8.179;-11.38855675;9.988376139;19.53608972;2387.799908;3018.012486;2252.796159;1210.084805;2348.600042;2165.703192;805.6060834;911.0364916;850.4748099;528.8525588;518.9203915
1;-11.169;171.181;4;5;1;212.53179;38.50308362;63.32358757;-71.44086328;-6.424489266;-21.16463729;11.3986113;15.62431864;-24.61472768;-2.257776271;-14.5112678;-4.099074576;1.324698305;33.82444763;2561.859689;3519.112544;3466.827926;907.8161787;1840.636997;1312.982326;1169.521328;564.3890977;741.6317026;567.3962598;349.5641966
1;-9.983;132.558;4;11;0;159.242;42.04681433;-61.19583772;28.19708333;32.08004386;15.95191813;-3.187315789;35.75462427;-8.757961988;0.676668129;-2.570347953;2.806030702;-7.270681287;35.33304776;2045.941448;3071.836592;3013.570352;818.0353821;1981.052228;823.7544911;766.9743406;474.9756288;507.6745187;393.5919916;319.8021747
1;-7.402;134.407;1;1;1;136.98567;42.52805574;-10.87503885;-20.01365203;42.6381723;-19.94190709;15.69810811;36.20415878;-25.39075338;9.527358108;-4.658974662;-2.474849662;-2.295934122;25.62265203;5665.326936;6131.691729;2446.275526;1441.43469;2644.305149;850.4500632;1457.58773;550.423586;864.5538537;546.9847154;344.6006036
1;-11.027;124.021;4;5;0;269.37424;40.9182634;-34.78172366;-14.59412107;18.53615527;-9.15253512;-3.710152495;1.275474122;4.879166359;-0.424728281;0.041590573;6.332036969;8.125577634;31.23432898;2155.161475;1365.389263;3102.752229;784.866309;1747.860586;767.0328012;386.7009321;296.9890669;258.4235461;516.0603693;330.1880314
1;-5.596;102.829;4;4;0;255.60771;43.77500934;24.94408714;22.56761307;17.49030809;6.920423237;15.55446784;-7.768368257;1.213671162;-1.249892116;3.131612033;-1.385044606;-5.578628631;54.76178601;2202.753532;3291.236942;4220.447142;1437.560035;2651.574521;896.6376052;698.7602978;408.4682504;473.7715334;536.7177204;487.3388833
1;-4.249;166.437;4;7;1;262.39955;45.35566852;17.83002043;-21.57372795;-10.18071123;-4.712303621;0.777092851;-5.556126277;1.582087279;-0.213104921;3.137690808;-3.65294429;2.130441968;35.2644093;1193.864656;1822.192323;1954.409416;1050.269573;1316.336241;799.5838914;643.3619772;319.8334167;374.6340566;327.7150628;380.3661578
1;-6.665;140.086;4;2;1;289.90649;40.71542361;-12.8947371;-27.50376984;-0.832258929;12.46437798;-3.496032738;5.642780754;-4.349003968;3.912015873;0.053988095;-2.197723214;5.696600198;58.75854763;2310.579845;2643.157894;3376.10283;1029.788265;1626.650943;952.0111622;660.939264;331.172854;439.4381107;444.5578006;391.1639518
1;-5.29;86.748;4;1;1;321.59302;44.44759322;-24.06306334;-36.022843;-7.785407672;13.31129795;-19.58335504;-13.87412935;-8.592204282;-3.496790366;-1.616867083;3.04470562;6.232918822;40.31973477;2330.248994;1656.448278;3227.882992;706.2143051;1098.073698;632.848901;588.9927725;301.8973021;361.8325268;373.8873292;314.5544951
1;-5.89;117.112;4;1;1;198.94812;47.41507268;52.85485589;-8.358649123;5.858859649;20.6693396;-10.28486216;10.77629825;8.474463659;-1.847840852;9.661454887;-0.278214286;3.211209273;39.24226777;1236.873796;3942.2601;1439.475631;1291.658471;973.3769262;821.7823397;412.2545374;259.6896006;232.5366726;428.7212413;233.7276851
1;-5.658;105.022;4;5;0;238.00118;45.41265936;4.982576123;16.51069113;32.84093538;7.011256298;9.46692333;11.39980723;-7.418368018;-12.04824206;-8.82428368;2.317723987;-0.470224535;23.18902318;2169.176464;2715.189172;2956.031956;1275.611931;1486.122643;1148.316549;899.1528021;534.0730264;433.6969732;365.8265805;305.7597861
1;-6.981;127.745;7;10;0;526.602;44.92414681;61.92853062;-0.48585193;42.09630285;10.07588884;-10.32905117;17.08285193;8.791127097;2.187215185;9.926651426;3.459682466;6.586454698;45.50005237;2146.848586;4518.953246;2373.320213;1962.584227;1122.662523;892.0559124;537.7889973;242.335515;266.2556456;584.5322348;246.2449535
1;-6.57;124.979;4;10;0;196.72771;46.4991052;61.17998818;-7.064440898;15.71253901;9.905839244;-0.227182033;19.71871277;7.140395981;1.272520095;8.191325059;-6.123618203;3.362107565;39.44832296;1789.650557;2722.637742;2307.905916;1083.729011;1119.041949;900.3164224;649.2039148;331.4703079;401.3977635;594.7125202;254.1214191
1;-6.899;127.962;4;1;1;430.8371;45.21477089;65.12915706;-21.97086936;39.54414697;2.024231508;-15.1090951;22.48434198;16.15865802;6.039480307;10.83689097;2.30282805;5.765917387;39.28638831;2423.219571;5268.685771;1913.860202;1689.647712;1022.861221;767.3711425;600.6368945;262.7094176;245.5359068;634.6955021;203.9458733
1;-8.095;124.991;4;1;1;383.4771;42.4079175;68.34271982;-21.4242691;36.42000166;1.8043134;1.056831672;25.46374252;5.613833333;4.280208749;7.203676633;-5.481030454;3.069039313;88.31089265;5569.261955;3089.954008;3647.773433;1292.161685;1530.719493;872.4051101;796.2920303;405.1967406;563.0680592;739.1119341;242.1752253
1;-6.008;149.149;3;8;1;130.82077;49.07178439;43.18079182;50.54430669;24.04136803;16.6358829;2.189306691;-43.44552974;-12.52341636;18.87292007;6.104328996;13.81123978;7.821416357;11.48058992;915.5486815;871.4630759;1394.324509;326.0901254;1459.681657;592.8288997;285.0988535;186.8855866;288.2943597;301.0136762;175.5265587
1;-4.672;126.022;4;8;1;389.27628;49.06536698;49.00240176;4.89355022;17.10900294;26.87400539;-18.1048976;-10.94403675;-2.953099461;1.612836845;5.63733023;8.86344047;4.835170015;16.35810769;4610.168004;2253.503045;1438.279282;1126.599911;990.6536182;544.7728697;455.0674288;244.634566;404.2443248;263.6228463;234.1739768
1;-12.892;124.893;4;3;0;334.0273;38.33312844;71.82552803;79.3549368;14.10948114;57.12310907;22.13905097;-70.61924771;-8.01004893;-8.085022426;-6.057611621;3.662892966;13.29377574;68.19282237;2270.414976;2671.113931;3474.137474;925.3799493;2098.529971;1024.662779;716.6136963;459.8303196;354.681666;569.2056341;1087.688859
1;-4.562;126.008;4;11;0;466.70322;49.95503771;54.9355339;6.840630085;11.3932661;15.11467373;-14.45263644;-13.87103347;-3.767465678;-0.777366525;4.775309746;7.119676271;7.38134322;13.19717853;2007.200988;1772.918455;1400.145892;937.9149466;726.4443678;517.7248306;320.197961;192.292273;333.2155215;262.0829943;291.3925628
1;-6.964;135.874;4;8;1;234.762;43.06330013;-4.266543161;-21.23901726;-2.295435591;3.686398406;1.648272244;-3.946148738;-10.67316999;-7.489579017;-2.590399734;-2.493391766;-4.709913679;61.59086112;1964.134542;2650.93221;3100.538893;757.2187967;1449.389578;841.2354913;942.68866;283.5193628;419.2567582;546.2489218;406.3376787
1;-6.422;129.98;4;1;1;246.5171;47.29901491;24.45223062;-13.29267396;4.13911332;10.59909543;-9.087813121;2.438687873;8.00499006;-7.707684891;2.704534791;1.505736581;5.584406561;31.60865047;1825.434854;1808.220725;1323.223446;605.7519802;922.450897;646.3075143;339.6885876;249.7946248;283.680477;283.114454;249.327624
1;-7.931;132.971;4;8;0;241.65832;45.98462487;19.48839857;2.919399592;1.09040367;26.00621407;-17.31572477;1.942547401;-6.547687054;-13.81011825;2.702872579;-3.05017737;-14.27175127;37.48090844;1565.8944;2285.305984;1502.173996;790.4544362;772.0245741;1106.825957;324.1069992;338.6854733;245.6358537;310.7537003;388.4587817
1;-4.65;125.059;3;7;1;244.92363;45.66751412;13.71234324;2.378668648;-2.762350669;-9.450998514;-17.87417088;4.356301634;2.082511144;-2.819530461;1.708476969;0.185056464;2.484408618;41.78250971;1577.187906;1962.867865;1931.165909;1323.438152;740.9841002;724.9022646;361.9005121;399.9749172;235.1222483;289.01641;387.7404322
1;-7.576;91.025;4;9;1;237.29587;42.38155828;-4.665805361;-42.81932867;-7.955602564;31.37500932;-4.350019814;-2.561702797;-13.75499184;-4.9027669;-5.88247669;0.826294872;15.9521317;40.76822879;2005.107273;2186.660325;2883.46395;851.6575815;1431.181803;672.747031;934.206566;390.98893;389.9877876;455.6394438;327.3473458
1;-5.103;156.31;4;6;1;236.25098;44.9903512;-8.762238512;-32.76323304;-8.095830416;15.05261379;-11.6316116;-11.78458643;-4.05276477;-0.233666302;-1.094495624;1.321352298;6.340394967;44.60533351;1343.949771;3070.367828;2890.355471;896.9939201;1370.630895;674.5894321;734.4540077;359.6337052;334.8034969;501.5817259;347.6651626
1;-5.225;88.001;4;11;0;326.19057;43.29113149;-3.590687989;-63.64603056;13.29845984;9.229479033;-7.797856432;-1.988697228;-26.66460625;13.53479602;3.368940299;-0.539696517;11.89805046;26.20536899;4623.914285;2856.874165;3573.134543;699.6580402;1415.303275;554.4700808;1924.312871;383.8522872;508.8449936;571.6990544;239.7768547
1;-6.957;107.087;4;2;1;289.2273;39.0398499;-20.34827778;-46.99486355;6.128396686;35.68092788;23.25236355;-29.12241131;-22.320423;2.074659844;-14.17326998;-3.708468811;9.26797076;53.31873537;3312.424712;3277.185855;4375.697331;1201.565928;2866.022848;933.9163743;1530.980378;450.7685843;730.6115351;728.3392158;440.4978218
1;-10.525;136.251;4;9;1;282.72281;39.6483619;-24.08051323;-43.41705397;-3.584228571;8.989804233;-2.658834921;1.124425397;-2.427197884;1.790673016;3.558847619;-4.547866667;8.356478307;52.4098937;4862.468913;2851.625484;4696.091442;965.290055;1743.663785;1058.252037;901.8200828;568.1386295;663.0668658;601.6342566;520.0836625
1;-5.982;95.814;1;0;1;300.69506;40.44013704;29.63944949;-61.45042443;-8.981494127;29.93132263;8.244762725;5.046024276;0.197111981;-4.658894283;2.467585748;-8.332097886;2.761844949;43.48990611;2256.441003;4850.273912;2774.678449;1071.379566;2383.783681;1106.011196;1005.87377;479.0488164;596.2701015;538.7272646;467.9480945
1;-9.666;87.007;4;7;1;281.96526;40.97762793;-2.639124892;-27.88370338;-4.36045013;7.040711188;3.581733738;-9.950628794;-0.130079792;-0.226970512;4.642695577;-2.372611448;4.030103209;37.54508593;1485.635116;2837.887368;3375.602212;1073.57231;1679.910564;899.050061;742.3789601;333.0169331;458.7896526;526.7017186;353.7287023
1;-12.016;141.939;3;4;1;150.22975;35.94355411;-41.6474697;-45.24838961;-38.22548701;21.90635714;-6.205285714;-29.06928788;-1.853419913;-2.447958874;-3.831538961;-4.161603896;20.43637013;85.48056784;4077.135109;4363.827362;3740.419288;1225.995748;1229.092651;1200.795028;610.9954631;626.5499379;345.206551;480.6187724;630.2154225
